time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
18.71,-0.521643430327666,-1.8842682827369117e-06,2.5424107263916085e-08,-3.191154362980342e-08,-1.1399388286648096e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
18.715,-0.5216434394581672,-1.8318725606425446e-06,2.487162520381503e-08,-1.0094738722710161e-07,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.72,-0.5216434485335806,-1.8123409051273853e-06,2.429942558279663e-08,-1.2096530943583872e-07,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.725,-0.5216434576317066,-1.8087844787517682e-06,2.3822260608596935e-08,-1.1608902195092696e-07,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.73,-0.5216434667497418,-1.820415738151837e-06,2.343427008000276e-08,-8.700190812227504e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.735,-0.5216434758676286,-1.8162423400802652e-06,2.3104258506378983e-08,-8.072211044041211e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.740000000000002,-0.5216434850035067,-1.8198549774917083e-06,2.285819578062842e-08,-6.226627013994346e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.745,-0.521643494193983,-1.823305985859669e-06,2.2749743422423307e-08,-4.370928108343719e-08,-2.849847075658816e-05,3,0.9999999999999998,-1.1175870895385695e-07,-1.1175870895385742e-07
18.75,-0.5216435034538937,-1.841769434407503e-06,2.280006183852379e-08,-2.203888738172566e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.755,-0.5216435127414051,-1.8517861781752742e-06,2.2946141431390288e-08,2.6756667548255564e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.76,-0.5216435219982005,-1.8538231195686095e-06,2.310088831336543e-08,4.32612636824814e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.765,-0.5216435311316705,-1.840717393952751e-06,2.3126486947688818e-08,3.5988976021528174e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
18.77,-0.5216435401310138,-1.8056453801040817e-06,2.3007602045765907e-08,-5.918280754357852e-09,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.775000000000002,-0.5216435490792117,-1.7875174859183218e-06,2.286838274301317e-08,-2.3582386043941028e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.78,-0.5216435579781961,-1.7853833321757051e-06,2.271137944376278e-08,-1.7350901271306896e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.785,-0.5216435668312794,-1.7681288022597386e-06,2.2541327915348575e-08,-3.387744684779648e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.79,-0.5216435756210069,-1.7668277590976444e-06,2.233173290733248e-08,-2.6283609955157772e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
18.795,-0.5216435843327895,-1.7428099025051935e-06,2.2060627546949263e-08,-5.282673942730298e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.8,-0.5216435930461446,-1.7351119374620083e-06,2.1846243924983355e-08,-5.481560616527048e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.805,-0.5216436017788817,-1.742880844646244e-06,2.1714297027131124e-08,-3.2820015705148364e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.81,-0.521643610529963,-1.7426446181634248e-06,2.1662584170911714e-08,-2.2183219927640607e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.815,-0.5216436192977527,-1.750004083644896e-06,2.16881241854594e-08,3.3942249011431613e-10,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.82,-0.5216436279482528,-1.7494547022156581e-06,2.159065148887862e-08,1.1214926320946006e-08,-1.1399388286648096e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
18.825,-0.5216436364522589,-1.703579126655086e-06,2.132717114022853e-08,-4.707140999204995e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.830000000000002,-0.5216436448925498,-1.6903791135725044e-06,2.1021192342374206e-08,-5.715638451420091e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.835,-0.5216436532913993,-1.6778093480107614e-06,2.070541915699664e-08,-6.629458737528182e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.84,-0.5216436616503466,-1.6734057438627659e-06,2.0381388132761913e-08,-6.29452283629206e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.845,-0.521643669990634,-1.661614530523714e-06,2.0080108242837014e-08,-7.055137352107721e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.85,-0.5216436783502009,-1.6655401017251492e-06,1.9857289146330004e-08,-5.4251694692197816e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.855,-0.52164368674658,-1.6692409092744498e-06,1.973820351608424e-08,-3.78560469638245e-08,-2.4698674652157053e-05,3,0.9999999999999998,-9.685754776000946e-08,-9.685754776000977e-08
18.86,-0.5216436952150734,-1.6803305298296323e-06,1.9774735182664926e-08,-9.989324589732007e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.865000000000002,-0.521643703731978,-1.6984545063714052e-06,1.9930829431302755e-08,2.8863617163032984e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.87,-0.5216437122572134,-1.700574985274983e-06,2.0146572854429223e-08,4.357604743709942e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.875,-0.5216437207713996,-1.7026783104556742e-06,2.0393280397712488e-08,5.773601152725405e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.88,-0.5216437292376601,-1.6971796332754252e-06,2.0616401474882196e-08,5.980407280503641e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.885,-0.521643737640287,-1.6844512955582758e-06,2.079317695802274e-08,5.0165224751985704e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.89,-0.5216437459640539,-1.6724027376291417e-06,2.0901514741211713e-08,4.083201932125746e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
18.895,-0.5216437542330067,-1.6533948499208861e-06,2.0977924730658515e-08,2.0462434635604154e-08,-2.089887860101664e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.900000000000002,-0.5216437623924335,-1.6504714819287614e-06,2.094097961702346e-08,2.4200235815285964e-08,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
18.905,-0.5216437704123756,-1.6098018664756353e-06,2.0746614648459172e-08,-2.920347874635354e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
18.91,-0.521643778375669,-1.5938874172727324e-06,2.0518595267304818e-08,-4.5675837778702544e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.915,-0.5216437863229385,-1.5862685218692718e-06,2.031712043049083e-08,-4.9030364102087276e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
18.92,-0.5216437942924689,-1.586541729770019e-06,2.019868317049145e-08,-3.9568663123823455e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.925,-0.5216438022632778,-1.59434364210842e-06,2.0131250000332557e-08,-1.770741575590762e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.93,-0.5216438101977634,-1.5866300980826864e-06,2.0058385619137198e-08,-1.8575577409585264e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.935,-0.5216438180978459,-1.5793804792885169e-06,1.9982803411977557e-08,-1.8648929622777644e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.94,-0.5216438259653303,-1.5725700137636522e-06,1.9907026693744e-08,-1.80411153793969e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.945,-0.521643833763828,-1.5661726525673103e-06,1.9776555504336102e-08,-1.6858291762567035e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
18.95,-0.5216438414978558,-1.5450216840351416e-06,1.9598157763311974e-08,-3.827537686795779e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.955000000000002,-0.5216438492462714,-1.5401385929925127e-06,1.9489240443704148e-08,-3.5535618447823936e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
18.96,-0.5216438570834107,-1.55065462248416e-06,1.9560089548065207e-08,-9.281353130496939e-09,-2.659857270437261e-05,3,0.9999999999999998,-1.0430812835693321e-07,-1.043081283569336e-07
18.965,-0.5216438649652206,-1.5757924111126087e-06,1.9744201384952476e-08,3.9730628897949316e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.97,-0.521643872776455,-1.5694270409927213e-06,1.98696512576646e-08,4.140881515457551e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
18.975,-0.521643880483948,-1.5483557187501162e-06,1.9887592905831752e-08,1.995136678090148e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
18.98,-0.521643888055583,-1.528430328634478e-06,1.9750621582659278e-08,-8.432878839670366e-10,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
18.985,-0.5216438955188205,-1.494390996170658e-06,1.950019656860036e-08,-4.3882390610150424e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
18.990000000000002,-0.5216439029546184,-1.4847619030922132e-06,1.9256943595280518e-08,-5.062429575541927e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
18.995,-0.5216439103828389,-1.4831032145723455e-06,1.904984614498062e-08,-4.4926996789484974e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.0,-0.521643917822608,-1.4814569322396665e-06,1.89067863587411e-08,-3.864929098984504e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.005,-0.521643925291635,-1.4874267098008431e-06,1.8853512973038278e-08,-2.0319918081490584e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.01,-0.5216439327689945,-1.4930830593007371e-06,1.885824874037212e-08,-1.904563617927124e-09,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.015,-0.5216439401973454,-1.490909700696541e-06,1.8835190740418284e-08,4.911902884430219e-09,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.02,-0.5216439475801743,-1.4737596661928976e-06,1.8789702682653342e-08,-1.1200725902327235e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.025000000000002,-0.5216439549953992,-1.4726712987966906e-06,1.8837992055154018e-08,-3.456409602975441e-09,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.03,-0.5216439624593674,-1.4867914390759296e-06,1.900405388610693e-08,2.7535932312083844e-08,-2.0898878547725934e-05,3,0.9999999999999998,-8.195638656616192e-08,-8.195638656616211e-08
19.035,-0.5216439699316177,-1.49264738491528e-06,1.9227393899257095e-08,4.643616025035158e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.04,-0.5216439773550776,-1.4907004864950224e-06,1.9423138652996386e-08,5.344852505029252e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.045,-0.5216439846763532,-1.4737873418324554e-06,1.951227446284065e-08,3.732708508952243e-08,-1.329928639215437e-05,3,0.9999999999999998,-5.215406417846675e-08,-5.21540641784668e-08
19.05,-0.5216439919208374,-1.4502262768445462e-06,1.953345085681235e-08,1.032896557173757e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.055,-0.5216439990731316,-1.443021899971697e-06,1.9463954448184495e-08,7.572886873141726e-09,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.06,-0.5216440061586078,-1.4134496123530127e-06,1.9342039525582777e-08,-2.9123590872259797e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.065,-0.5216440132174859,-1.4156438031820429e-06,1.9227506697916397e-08,-1.7911887306709673e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.07,-0.52164402021374,-1.4025309045262446e-06,1.9066360046338104e-08,-2.9209275553832015e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.075,-0.5216440271507244,-1.390075384355427e-06,1.886343126145107e-08,-3.9348053593180055e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.080000000000002,-0.521644034069636,-1.3782453647248616e-06,1.867991494819421e-08,-4.833375744084378e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.085,-0.5216440409894875,-1.3821526628765568e-06,1.8543568902629204e-08,-3.3122671605489984e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.09,-0.5216440478722426,-1.3782927826833102e-06,1.839711627482643e-08,-2.9075725826999133e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.095,-0.5216440547392087,-1.3670985947733527e-06,1.827209850091549e-08,-3.604020992753476e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.1,-0.5216440616664721,-1.3716598128432622e-06,1.8281596236846553e-08,-1.918037684234264e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.105,-0.5216440686306169,-1.3911618794715253e-06,1.8389970879439943e-08,2.0764963082342547e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.11,-0.5216440755544763,-1.38701921936768e-06,1.848197728193668e-08,2.5257773761389046e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.115000000000002,-0.521644082440792,-1.375619541166273e-06,1.8562046566472645e-08,1.816273742516472e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.12,-0.5216440892913724,-1.3724465635078786e-06,1.8633079079677373e-08,2.2883773542758945e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.125,-0.5216440960896223,-1.3619047317670052e-06,1.867055843263188e-08,1.6070993757999474e-08,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.13,-0.52164410283854,-1.3519282053842119e-06,1.867920307319082e-08,9.63287527522283e-09,-1.519918444436994e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.135,-0.5216441095028251,-1.3424642251180785e-06,1.8606472362847626e-08,3.6636066402806478e-09,-1.1399388339938801e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.14,-0.5216441160689419,-1.3183320112242214e-06,1.843244890054052e-08,-2.4827736311294757e-08,-1.329928639215437e-05,3,0.9999999999999998,-5.215406417846675e-08,-5.21540641784668e-08
19.145,-0.5216441225419304,-1.3029786354312733e-06,1.8164656001573576e-08,-4.0467302842017716e-08,-1.1399388286648096e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.150000000000002,-0.5216441289652687,-1.2807817600934968e-06,1.7867821444639276e-08,-6.651464434792587e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.155,-0.5216441354164345,-1.2823654715887756e-06,1.7656876849514447e-08,-5.641099209974243e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.16,-0.5216441418930654,-1.2913678022474784e-06,1.752734757332064e-08,-3.418520333475783e-08,-1.7099082443294802e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.165,-0.5216441483176176,-1.2923191577973725e-06,1.736284405140509e-08,-2.339580895682758e-08,-1.1399388286648096e-05,3,0.9999999999999998,-4.470348358154294e-08,-4.470348358154297e-08
19.17,-0.5216441546749265,-1.2705400768142638e-06,1.7140628028045057e-08,-4.698683386816782e-08,-1.5199184391079235e-05,3,0.9999999999999998,-5.960464477539055e-08,-5.960464477539063e-08
19.175,-0.5216441610820604,-1.2650511337364279e-06,1.7035083121896832e-08,-4.637655393047169e-08,-2.2798776599941497e-05,3,0.9999999999999998,-8.94069671630857e-08,-8.940696716308594e-08
19.18,-0.5216441675724566,-1.290121962482793e-06,1.7095148852064312e-08,8.733344047939795e-10,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.185,-0.5216441741038965,-1.2987856040647117e-06,1.7257278273064003e-08,2.4084773730947973e-08,-1.899898049551037e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
19.19,-0.5216441805788625,-1.307086680002456e-06,1.7375829219901107e-08,4.673337861138549e-08,-9.499490234432523e-06,3,0.9999999999999998,-3.725290298461913e-08,-3.725290298461914e-08
19.195,-0.5216441869835509,-1.277204397021059e-06,1.74309047196175e-08,1.1001102140362207e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.2,-0.5216441933966995,-1.2792095881453136e-06,1.7540277674754634e-08,2.2376420716341272e-08,-1.7099082496585508e-05,3,0.9999999999999998,-6.705522537231435e-08,-6.705522537231445e-08
19.205000000000002,-0.521644199836894,-1.2811147039881732e-06,1.7731701440482084e-08,3.358377920203992e-08,-1.8998980548801074e-05,3,0.9999999999999998,-7.450580596923814e-08,-7.450580596923828e-08
