time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend,action_norm,policy_raw
17.21,-0.5216311454556757,-1.3302711021956348e-05,1.737480546104564e-07,-9.547444479451883e-08,-0.0001633912324638718,3,0.9999999999999998,-6.407499313353616e-07,-6.407499313354492e-07
17.215,-0.5216312117558972,-1.3261507936568329e-05,1.7329058055182145e-07,-7.145628089233469e-08,-0.00015769153830722736,3,0.9999999999999998,-6.18398189544599e-07,-6.183981895446777e-07
17.22,-0.521631277715979,-1.3199819871689833e-05,1.7274476915574155e-07,-7.893145670401225e-08,-0.00015389174220279761,3,0.9999999999999998,-6.034970283507568e-07,-6.034970283508301e-07
17.225,-0.5216313433168229,-1.3126271148355961e-05,1.7208127811585427e-07,-1.0553707807670065e-07,-0.00015389174220279761,3,0.9999999999999998,-6.034970283507568e-07,-6.034970283508301e-07
17.23,-0.521631408615726,-1.3056564596936049e-05,1.713845598771968e-07,-1.2752976930041626e-07,-0.00015769153830722736,3,0.9999999999999998,-6.18398189544599e-07,-6.183981895446777e-07
17.235,-0.5216314737039317,-1.3005588675452096e-05,1.7078918013169186e-07,-1.2175238073286465e-07,-0.000161491334411657,3,0.9999999999999998,-6.332993507384407e-07,-6.332993507385254e-07
17.240000000000002,-0.5216315386103472,-1.2972362522956082e-05,1.7033628241236443e-07,-8.885168467642757e-08,-0.00015959143635944217,3,0.9999999999999998,-6.258487701415198e-07,-6.258487701416016e-07
17.245,-0.5216316033063709,-1.2933300333917153e-05,1.6998145691005107e-07,-6.42531597927487e-08,-0.00015769153830722736,3,0.9999999999999998,-6.18398189544599e-07,-6.183981895446777e-07
17.25,-0.5216316677461506,-1.2888760727136628e-05,1.69654985171519e-07,-4.7879424758257016e-08,-0.00015389174220279761,3,0.9999999999999998,-6.034970283507568e-07,-6.034970283508301e-07
17.255,-0.521631731886928,-1.2831484710429386e-05,1.692921998142083e-07,-5.113601819761726e-08,-0.00015199184415058272,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
17.26,-0.521631795726111,-1.2769699864190187e-05,1.6888855292052085e-07,-6.194782931068232e-08,-0.00015199184415058272,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
17.265,-0.5216318592417878,-1.2711183405511584e-05,1.6841053707139508e-07,-6.846961098094795e-08,-0.00014819204804615286,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
17.27,-0.521631922413996,-1.2640604120983667e-05,1.6782761935729695e-07,-9.378025278561353e-08,-0.00014819204804615286,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
17.275000000000002,-0.5216319852611454,-1.2573705299723237e-05,1.6716634210212078e-07,-1.1415389644664486e-07,-0.00014819204804615286,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
17.28,-0.521632047819522,-1.2510268133092417e-05,1.6647962031157704e-07,-1.2955731731878473e-07,-0.00015009194609836782,3,0.9999999999999998,-5.885958671569144e-07,-5.885958671569824e-07
17.285,-0.5216321101038414,-1.2457675213295438e-05,1.6578782302545392e-07,-1.2848011476940258e-07,-0.00014819204804615286,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
17.29,-0.5216321720906258,-1.2400238702747757e-05,1.6505429245583514e-07,-1.3443592949968775e-07,-0.00014629214999393794,3,0.9999999999999998,-5.736947059630719e-07,-5.736947059631348e-07
17.295,-0.5216322337767668,-1.2338233421060885e-05,1.6427284421638433e-07,-1.4729212371999978e-07,-0.00014629214999393794,3,0.9999999999999998,-5.736947059630719e-07,-5.736947059631348e-07
17.3,-0.5216322951589041,-1.2279471190090874e-05,1.6343678677088747e-07,-1.5536278541450343e-07,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.305,-0.5216323562722788,-1.2216212579629904e-05,1.6259699098242208e-07,-1.703655633233936e-07,-0.00014819204804615286,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
17.31,-0.5216324171679815,-1.2171397320459576e-05,1.618276090908921e-07,-1.5755669435790765e-07,-0.00014819204804615286,3,0.9999999999999998,-5.811452865599932e-07,-5.811452865600586e-07
17.315,-0.5216324778949655,-1.2128936887623176e-05,1.611995212869033e-07,-1.4088715760696147e-07,-0.00015199184415058272,3,0.9999999999999998,-5.960464477538356e-07,-5.960464477539062e-07
17.32,-0.5216325384225662,-1.2103881842140396e-05,1.6066468955244773e-07,-9.760406460834758e-08,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.325,-0.5216325986862115,-1.2049951550241467e-05,1.6012517667363113e-07,-9.794961097764343e-08,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.330000000000002,-0.5216326586997618,-1.1998942473390173e-05,1.5960037957896134e-07,-9.481479534834136e-08,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.335,-0.5216327184762888,-1.1950669504989797e-05,1.5910846284938884e-07,-8.834291254089521e-08,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.34,-0.5216327780281432,-1.1904968119758053e-05,1.58666511484995e-07,-7.865618623092985e-08,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.345,-0.5216328373289296,-1.1861691946335462e-05,1.5823381716018048e-07,-6.58614376369826e-08,-0.000140592455837293,3,0.9999999999999998,-5.513429641723074e-07,-5.513429641723633e-07
17.35,-0.5216328962783888,-1.1805570479528349e-05,1.576597163932547e-07,-7.313404770670218e-08,-0.0001329928636284329,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
17.355,-0.5216329548207954,-1.1722115162426938e-05,1.5686046195284575e-07,-1.2296240448073092e-07,-0.0001329928636284329,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
17.36,-0.5216330130161593,-1.1642962998936746e-05,1.5592472424330595e-07,-1.678071123167868e-07,-0.00013679265973286299,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
17.365000000000002,-0.5216330709391089,-1.1582951469302216e-05,1.5496217020682934e-07,-1.8438073801085864e-07,-0.00013869255778507802,3,0.9999999999999998,-5.438923835753859e-07,-5.438923835754395e-07
17.37,-0.5216331286412194,-1.1533491842352639e-05,1.540475311756495e-07,-1.8477560703722418e-07,-0.000140592455837293,3,0.9999999999999998,-5.513429641723074e-07,-5.513429641723633e-07
17.375,-0.5216331861330274,-1.1494063884120997e-05,1.5319405433089628e-07,-1.6940539671050914e-07,-0.00013869255778507802,3,0.9999999999999998,-5.438923835753859e-07,-5.438923835754395e-07
17.38,-0.5216332434443357,-1.1449058250234678e-05,1.5244392059798884e-07,-1.6189009521827558e-07,-0.00014249235388950798,3,0.9999999999999998,-5.587935447692289e-07,-5.587935447692871e-07
17.385,-0.5216333006022004,-1.142152177624478e-05,1.5183513113470326e-07,-1.2757198242230317e-07,-0.000140592455837293,3,0.9999999999999998,-5.513429641723074e-07,-5.513429641723633e-07
17.39,-0.5216333576334095,-1.1387882883129308e-05,1.5140558717874342e-07,-1.0201586431168863e-07,-0.00014439225194172296,3,0.9999999999999998,-5.662441253661504e-07,-5.662441253662109e-07
17.395,-0.5216334144860949,-1.1371216974365161e-05,1.5107590467522414e-07,-5.0640148296920984e-08,-0.00013489276168064795,3,0.9999999999999998,-5.289912223815425e-07,-5.289912223815918e-07
17.400000000000002,-0.5216334710951498,-1.131769441931052e-05,1.5074785775226474e-07,-5.519589996172414e-08,-0.00013679265973286299,3,0.9999999999999998,-5.364418029784642e-07,-5.364418029785156e-07
17.405,-0.5216335274541362,-1.1274655450477233e-05,1.5041097922718905e-07,-4.510439666205457e-08,-0.0001329928636284329,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
17.41,-0.5216335835581192,-1.1218802897450253e-05,1.5005720754857066e-07,-5.535045755067358e-08,-0.00013489276168064795,3,0.9999999999999998,-5.289912223815425e-07,-5.289912223815918e-07
17.415,-0.5216336394012976,-1.1173477773240847e-05,1.4967704986545982e-07,-5.0694181297217256e-08,-0.00013109296557621783,3,0.9999999999999998,-5.140900611876988e-07,-5.140900611877441e-07
17.42,-0.5216336949602707,-1.1115391094773663e-05,1.4923485736062503e-07,-6.603171587293843e-08,-0.00013109296557621783,3,0.9999999999999998,-5.140900611876988e-07,-5.140900611877441e-07
17.425,-0.5216337502312184,-1.1060323855560661e-05,1.487241343411938e-07,-7.760784570542967e-08,-0.00012919306752400274,3,0.9999999999999998,-5.066394805907769e-07,-5.066394805908203e-07
17.43,-0.5216338052298856,-1.1000521236481653e-05,1.481674982706238e-07,-9.687579349826336e-08,-0.00013109296557621783,3,0.9999999999999998,-5.140900611876988e-07,-5.140900611877441e-07
17.435,-0.5216338599321982,-1.0951351730348335e-05,1.4752782728777447e-07,-1.0037215658620369e-07,-0.00012539327141957254,3,0.9999999999999998,-4.917383193969331e-07,-4.917383193969727e-07
17.44,-0.5216339143359497,-1.0881980944232872e-05,1.468007893024037e-07,-1.3454972003223986e-07,-0.00012919306752400274,3,0.9999999999999998,-5.066394805907769e-07,-5.066394805908203e-07
17.445,-0.5216339685513315,-1.0831302765801354e-05,1.461494116838935e-07,-1.407600155323152e-07,-0.00013489276168064795,3,0.9999999999999998,-5.289912223815425e-07,-5.289912223815918e-07
17.45,-0.5216340226246815,-1.0805909031574856e-05,1.4564079764411986e-07,-1.0810601558386423e-07,-0.0001329928636284329,3,0.9999999999999998,-5.215406417846206e-07,-5.21540641784668e-07
17.455000000000002,-0.5216340765251459,-1.0774262101165277e-05,1.4522704328001623e-07,-8.391279038288957e-08,-0.00013109296557621783,3,0.9999999999999998,-5.140900611876988e-07,-5.140900611877441e-07
17.46,-0.5216341302047479,-1.0736758781271227e-05,1.4483513366414513e-07,-6.819531328527972e-08,-0.00012729316947178765,3,0.9999999999999998,-4.99188899993855e-07,-4.991888999938965e-07
17.465,-0.5216341836568101,-1.0686168555040787e-05,1.444541335438032e-07,-7.245430666547037e-08,-0.00012919306752400274,3,0.9999999999999998,-5.066394805907769e-07,-5.066394805908203e-07
17.47,-0.5216342368167921,-1.0645879392479074e-05,1.439866790242661e-07,-6.162468457748815e-08,-0.00011969357726292712,3,0.9999999999999998,-4.6938657760616666e-07,-4.6938657760620117e-07
17.475,-0.5216342896641813,-1.0569924238534867e-05,1.43401634566942e-07,-1.0539819794708194e-07,-0.00012539327141957254,3,0.9999999999999998,-4.917383193969331e-07,-4.917383193969727e-07
17.48,-0.5216343422717153,-1.0520675952530034e-05,1.4280655635801054e-07,-1.0992515830920979e-07,-0.00012539327141957254,3,0.9999999999999998,-4.917383193969331e-07,-4.917383193969727e-07
17.485,-0.521634394613787,-1.0473985648684625e-05,1.421618218699905e-07,-1.1074219041784517e-07,-0.00012159347531514228,3,0.9999999999999998,-4.7683715820308884e-07,-4.76837158203125e-07
17.490000000000002,-0.5216344466860301,-1.0414584225126866e-05,1.4145966620304762e-07,-1.31036128725448e-07,-0.0001234933733673574,3,0.9999999999999998,-4.842877388000109e-07,-4.842877388000488e-07
17.495,-0.5216344985593079,-1.0365833206238406e-05,1.4080438015540153e-07,-1.3564348966266238e-07,-0.00012729316947178765,3,0.9999999999999998,-4.99188899993855e-07,-4.991888999938965e-07
17.5,-0.5216345503000258,-1.0334736725958749e-05,1.4029318906594312e-07,-1.1341780381535216e-07,-0.00012919306752400274,3,0.9999999999999998,-5.066394805907769e-07,-5.066394805908203e-07
17.505,-0.5216346018570018,-1.0312834865966458e-05,1.398477449399138e-07,-7.67249898059319e-08,-0.00012159347531514228,3,0.9999999999999998,-4.7683715820308884e-07,-4.76837158203125e-07
17.51,-0.5216346531840208,-1.026185590546902e-05,1.3939785503680469e-07,-8.388188366126315e-08,-0.0001234933733673574,3,0.9999999999999998,-4.842877388000109e-07,-4.842877388000488e-07
17.515,-0.521634704254716,-1.0221177334734932e-05,1.3890304151331634e-07,-7.615336239386039e-08,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.52,-0.5216347550266794,-1.015996282827114e-05,1.3829914013996358e-07,-1.0011701390144623e-07,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.525000000000002,-0.5216348055158473,-1.0101960869146609e-05,1.3760897310532982e-07,-1.2026638651629895e-07,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.53,-0.5216348557371229,-1.0046955735920626e-05,1.3685350763736892e-07,-1.3657094044550178e-07,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.535,-0.5216349057806398,-9.99476378948927e-06,1.3616575245123386e-07,-1.4903175826752602e-07,-0.00012539327141957254,3,0.9999999999999998,-4.917383193969331e-07,-4.917383193969727e-07
17.54,-0.5216349557298375,-9.975506877646367e-06,1.3566809631271326e-07,-1.1153072931868735e-07,-0.00012539327141957254,3,0.9999999999999998,-4.917383193969331e-07,-4.917383193969727e-07
17.545,-0.521635005531721,-9.95723013608174e-06,1.3527935083246234e-07,-7.16694789071326e-08,-0.00011969357726292712,3,0.9999999999999998,-4.6938657760616666e-07,-4.6938657760620117e-07
17.55,-0.5216350550805305,-9.917248869673045e-06,1.3484033711819166e-07,-6.439939981284226e-08,-0.0001139938831062816,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
17.555,-0.5216351043337594,-9.856720193268664e-06,1.3428690248673547e-07,-8.901581705078598e-08,-0.0001139938831062816,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
17.56,-0.5216351533453326,-9.799383501429837e-06,1.3369871965096536e-07,-1.0999928379273882e-07,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.565,-0.5216352021271394,-9.760156255089747e-06,1.3309217683499242e-07,-1.0421815899164244e-07,-0.0001139938831062816,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
17.57,-0.5216352506728257,-9.70780200126864e-06,1.3245649110871227e-07,-1.1848547121218189e-07,-0.00011589378115849678,3,0.9999999999999998,-4.5448541641232223e-07,-4.544854164123535e-07
17.575,-0.5216352989752402,-9.665712650153147e-06,1.3177953439580392e-07,-1.1761891205441799e-07,-0.00011209398505406639,3,0.9999999999999998,-4.3958425521847754e-07,-4.3958425521850586e-07
17.580000000000002,-0.5216353470668275,-9.610639014834277e-06,1.3110837304708411e-07,-1.3660756181810285e-07,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.585,-0.5216353949952981,-9.58110133675305e-06,1.3051243463735318e-07,-1.1719114190178459e-07,-0.00011589378115849678,3,0.9999999999999998,-4.5448541641232223e-07,-4.544854164123535e-07
17.59,-0.5216354427690968,-9.545502226870894e-06,1.3000257625961353e-07,-1.0658496363280534e-07,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.595,-0.52163549041457,-9.519333491581072e-06,1.2961644424436258e-07,-8.16040927054118e-08,-0.00011779367921071195,3,0.9999999999999998,-4.6193599700924447e-07,-4.6193599700927734e-07
17.6,-0.5216355378237476,-9.49456399612636e-06,1.2919136516131857e-07,-5.4311259933825795e-08,-0.0001063942908974207,3,0.9999999999999998,-4.1723251342771013e-07,-4.172325134277344e-07
17.605,-0.5216355849352832,-9.42573574758132e-06,1.286351811735642e-07,-9.417992963278721e-08,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.61,-0.5216356318024933,-9.375669277278398e-06,1.280266377357009e-07,-1.0706608899457848e-07,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.615000000000002,-0.5216356784381874,-9.32818492327403e-06,1.273836192083877e-07,-1.165974462535857e-07,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.62,-0.5216357248924763,-9.28313092285471e-06,1.2677952287987182e-07,-1.2278714278668446e-07,-0.0001139938831062816,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
17.625,-0.5216357711737484,-9.255515798112235e-06,1.262251352329713e-07,-1.0260040939069626e-07,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.63,-0.5216358172914803,-9.214175542227032e-06,1.2573311636288054e-07,-1.029539806740587e-07,-0.0001139938831062816,3,0.9999999999999998,-4.4703483581539994e-07,-4.470348358154297e-07
17.635,-0.5216358632722041,-9.190128875791181e-06,1.2534149718135268e-07,-7.722185846326113e-08,-0.00011209398505406639,3,0.9999999999999998,-4.3958425521847754e-07,-4.3958425521850586e-07
17.64,-0.5216359090278971,-9.159786747203746e-06,1.2491751855137068e-07,-6.081063763652139e-08,-0.00010449439284520547,3,0.9999999999999998,-4.097819328307876e-07,-4.0978193283081055e-07
17.645,-0.5216359545529555,-9.100797089600654e-06,1.2445211039491255e-07,-8.822390840101946e-08,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.650000000000002,-0.5216359999155812,-9.067615411195717e-06,1.2404599925019966e-07,-7.74781602208563e-08,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.655,-0.5216360450859807,-9.036162124331781e-06,1.23653451478134e-07,-6.414170572455191e-08,-0.0001063942908974207,3,0.9999999999999998,-4.1723251342771013e-07,-4.172325134277344e-07
17.66,-0.521636090074966,-8.991225959986693e-06,1.2328967624597453e-07,-7.141247726494271e-08,-0.00011019408700185118,3,0.9999999999999998,-4.3213367462155514e-07,-4.3213367462158203e-07
17.665,-0.5216361348531517,-8.96378759729366e-06,1.2290970108352894e-07,-5.257437529770925e-08,-0.0001025944947929902,3,0.9999999999999998,-4.02331352233865e-07,-4.023313522338867e-07
17.67,-0.5216361794141677,-8.907519909229222e-06,1.22503344357483e-07,-7.756297160099734e-08,-0.00010829418894963594,3,0.9999999999999998,-4.2468309402463263e-07,-4.246830940246582e-07
17.675,-0.5216362238064682,-8.876903317411866e-06,1.2214192901538468e-07,-6.438156474608547e-08,-0.0001063942908974207,3,0.9999999999999998,-4.1723251342771013e-07,-4.172325134277344e-07
17.68,-0.5216362679820268,-8.84030955206061e-06,1.2175272434689077e-07,-6.013698061746453e-08,-0.0001025944947929902,3,0.9999999999999998,-4.02331352233865e-07,-4.023313522338867e-07
17.685,-0.5216363119150141,-8.790499288591214e-06,1.2129644444414112e-07,-7.6154760386693e-08,-0.0001025944947929902,3,0.9999999999999998,-4.02331352233865e-07,-4.023313522338867e-07
17.69,-0.5216363555802732,-8.743290557888805e-06,1.2073473643070542e-07,-8.875911894357102e-08,-9.879469868855963e-05,3,0.9999999999999998,-3.874301910400197e-07,-3.8743019104003906e-07
17.695,-0.5216363989928366,-8.68338669846036e-06,1.2008924921147468e-07,-1.210235983650776e-07,-0.0001025944947929902,3,0.9999999999999998,-4.02331352233865e-07,-4.023313522338867e-07
